-0.09301950603777254, -0.33521896327769185, 0
-0.9699045541419467, -0.09421979203257091, 0
-0.08952732802668595, -0.5582725561620572, 0
-0.24077137466065368, 0.8220127825486903, 0
-0.12050056136729093, 0.8396883197882739, 0
-0.06601560650930516, -0.028275855981527043, 0
-0.8892348232676559, 0.7309315017896383, 0
0.8012206873816514, 0.4396562461021267, 1
0.05579245463848492, -0.13134295018082498, 1
0.8056043587066162, -0.11610309383934325, 1
0.49394033586629815, 0.5132649349592471, 1
-0.7546213544566815, 0.6554867659106591, 0
0.760090457257673, 0.4930373526130083, 1
-0.9533927924173298, 0.6502150815803682, 0
-0.9373424724214368, 0.5037284723091724, 0
-0.5362365224944072, 0.8660612278222117, 0
-0.9473921255613578, -0.6662618266654228, 0
-0.8301163586677938, 0.277869302633603, 0
0.4270795525055089, -0.07071112042428274, 1
0.5747695816781802, 0.21570949272374973, 1
-0.10462496577167446, 0.704880995196681, 0
0.518486555868805, 0.1749841009695432, 1
0.5215685395523528, 0.23992763042960163, 1
-0.24941083302240985, 0.7691944125632144, 0
0.6122795462518387, 0.9794659716268461, 1
0.8257564752617557, 0.7696539515373984, 1
-0.5645119097737064, 0.948699111820414, 0
0.059386405703186984, -0.47716787906330604, 1
0.6304677390966555, -0.1470983547423068, 1
-0.7890784314961876, -0.7300746358333854, 0
0.9336001937539355, 0.7734935672631902, 1
0.6393175921006948, -0.049785260186160585, 1
-0.6253764937429003, -0.7460475427692859, 0
-0.41763863959826253, -0.10941223709422898, 0
0.5491487757411566, 0.43339085468947625, 1
0.038231240136795686, 0.8065569732444442, 1
-0.652746091245934, -0.9729751002806759, 0
0.96509936281333, -0.6094786450112337, 1
0.9039995597958799, -0.9680205251337342, 1
-0.36520906056100344, 0.37579894541912817, 0
-0.4319201611050252, -0.7226703604011986, 0
-0.4415096745269156, -0.5520767245892126, 0
-0.3648013752177006, -0.584128478741794, 0
0.37880775922096643, -0.3230907832271743, 1
-0.9491694845962562, -0.6282398811266166, 0
0.28964649816065924, 0.3512989416136585, 1
-0.06705908463869448, -0.9944348657099777, 0
-0.3404792517268267, 0.20987425373287594, 0
-0.8163574785745153, -0.052105635057909216, 0
-0.8552135492906165, 0.6629523827623625, 0
0.4578869773029046, 0.30946491232427764, 1
-0.9255726613193827, 0.23241298549593337, 0
0.021424776823602665, -0.2915566309142523, 1
-0.4249549065612779, -0.2583050402442304, 0
0.17656075159923912, 0.67911146989088, 1
0.35670839308180446, 0.5030553622197311, 1
0.4320578467374754, -0.6023450065582749, 1
-0.08777119453040516, 0.556235707054185, 0
-0.17542952516549293, -0.7129750315703236, 0
-0.00903204721894113, -0.3851985135038791, 0
0.4433123399219059, -0.3874499734021728, 1
0.5428959905709094, -0.9524095874815766, 1
-0.2807893227570515, 0.011374264779486776, 0
-0.8812568711855404, 0.5452064232863165, 0
0.5267382614141378, -0.9797256054532519, 1
0.587068391283067, -0.9232779977107035, 1
0.6392583774679239, 0.08477218685243826, 1
-0.8569550416549743, -0.8915361581977881, 0
-0.40222178407846987, -0.3616573068270641, 0
-0.45171056259793185, 0.7581468470193371, 0
0.38826613057352555, -0.5691321676720829, 1
-0.2002174437206381, 0.2912333195684078, 0
-0.40962209488477663, -0.25216247902779276, 0
0.8186655415073305, -0.27570633532097566, 1
0.9468945928459471, -0.4764109488805961, 1
0.09222738076558401, 0.2729291448220099, 1
-0.6543889920821762, -0.6882246265196796, 0
0.2116415842356545, 0.054308358883520036, 1
0.4604788499505552, 0.9763116011812611, 1
-0.5590418352250968, 0.47141834863552656, 0
-0.917393700258059, 0.1434092123155455, 0
